lon,lat
62.7615478515625,52.544384765625
62.7615071614583,52.5444254557292
62.7614664713542,52.5444580078125
62.76142578125,52.5444986979167
62.7613850911458,52.54453125
62.7613525390625,52.5445638020833
62.7613118489583,52.5445963541667
62.7612711588542,52.5446370442708
62.76123046875,52.5446695963542
62.7611897786458,52.5447021484375
62.7611490885417,52.5447347005208
62.7611165364583,52.5447672526042
62.7610758463542,52.5447998046875
62.76103515625,52.5448323567708
62.7610026041667,52.544873046875
62.7609619140625,52.5449055989583
62.7609293619792,52.5449462890625
62.7608968098958,52.5449869791667
62.7608642578125,52.54501953125
62.7608235677083,52.5450602213542
62.760791015625,52.5451009114583
62.7607503255208,52.5451416015625
62.7607177734375,52.5451822916667
62.7606770833333,52.5452229817708
62.76064453125,52.545263671875
62.7606038411458,52.5453043619792
62.7605631510417,52.5453450520833
62.7605305989583,52.5453857421875
62.7604899088542,52.5454264322917
62.76044921875,52.5454671223958
62.7604166666667,52.5455078125
62.7603759765625,52.5455485026042
62.7603352864583,52.5455891927083
62.7602945963542,52.5456298828125
62.7602457682292,52.5456787109375
62.760205078125,52.5457194010417
62.76015625,52.5457600911458
62.7600992838542,52.5458089192708
62.7600504557292,52.5458577473958
62.7599934895833,52.5459065755208
62.7599283854167,52.5459554036458
62.75986328125,52.5460042317708
62.7597981770833,52.5460611979167
62.7597330729167,52.5461181640625
62.7596598307292,52.5461751302083
62.7595865885417,52.5462320963542
62.7595052083333,52.5462972005208
62.7594319661458,52.5463541666667
62.7593505859375,52.5464192708333
62.7592692057292,52.5464762369792
62.7591959635417,52.5465413411458
62.7591145833333,52.5465983072917
62.7590250651042,52.5466552734375
62.758935546875,52.5467122395833
62.758837890625,52.5467692057292
62.758740234375,52.546826171875
62.7586263020833,52.546875
62.7585205078125,52.5469319661458
62.7583984375,52.5469807942708
62.7582763671875,52.5470296223958
62.758154296875,52.5470703125
62.7580240885417,52.547119140625
62.7578938802083,52.5471516927083
62.757763671875,52.5471761067708
62.7576416015625,52.5472005208333
62.7575113932292,52.5472249348958
62.7573811848958,52.5472412109375
62.7572509765625,52.5472574869792
62.7571207682292,52.5472737630208
62.7569905598958,52.5472819010417
62.7568603515625,52.5472981770833
62.7567220052083,52.5472981770833
62.756591796875,52.5473063151042
62.7564615885417,52.5473063151042
62.7563395182292,52.5473063151042
62.7562174479167,52.5473063151042
62.7560953776042,52.5472981770833
62.7559733072917,52.5472981770833
62.755859375,52.5472900390625
62.7557454427083,52.5472819010417
62.7556315104167,52.5472737630208
62.755517578125,52.5472737630208
62.7554117838542,52.547265625
62.7553059895833,52.5472574869792
62.7552001953125,52.5472493489583
62.7550944010417,52.5472493489583
62.7549886067708,52.5472493489583
62.7548990885417,52.5472574869792
62.7548177083333,52.5472574869792
62.7547607421875,52.5472574869792
62.7547119140625,52.5472493489583
62.7546712239583,52.5472330729167
62.7546468098958,52.5472086588542
62.754638671875,52.5471923828125
62.7546223958333,52.5471842447917
62.7546223958333,52.5471761067708
62.7546223958333,52.5471761067708
62.7546305338542,52.5471842447917
62.754638671875,52.5471923828125
62.7546549479167,52.5472005208333
62.7546793619792,52.547216796875
62.7547119140625,52.5472330729167
62.754736328125,52.5472493489583
62.7547607421875,52.5472574869792
62.75478515625,52.5472737630208
62.7548014322917,52.5472900390625
62.7548177083333,52.5472981770833
62.754833984375,52.5473063151042
62.7548502604167,52.5473225911458
62.7548583984375,52.5473307291667
62.7548665364583,52.5473307291667
62.7548746744792,52.5473388671875
62.7548746744792,52.5473388671875
62.7548746744792,52.5473388671875
62.7548746744792,52.5473388671875
62.7548746744792,52.5473388671875
62.7548746744792,52.5473388671875
62.7548746744792,52.5473388671875
62.7548746744792,52.5473388671875
62.7548746744792,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473388671875
62.7548828125,52.5473470052083
62.7548828125,52.5473470052083
62.7548828125,52.5473470052083
62.7548828125,52.5473470052083
62.7548828125,52.5473470052083
62.7548828125,52.5473470052083
62.7548828125,52.5473470052083
62.7548828125,52.5473470052083
62.7548746744792,52.5473388671875
62.7548746744792,52.5473388671875
62.7548665364583,52.5473307291667
62.7548746744792,52.5473225911458
62.7548746744792,52.547314453125
62.7548828125,52.547314453125
62.7548909505208,52.547314453125
62.7548909505208,52.547314453125
62.7548909505208,52.547314453125
62.7548828125,52.547314453125
62.7548828125,52.547314453125
62.7548828125,52.547314453125
62.7548828125,52.547314453125
62.7548828125,52.547314453125
62.7548828125,52.547314453125
62.7548828125,52.547314453125
62.7548828125,52.547314453125
62.7548828125,52.547314453125
62.7548990885417,52.5473063151042
62.7549153645833,52.5472981770833
62.7549560546875,52.5472900390625
62.7549967447917,52.5472819010417
62.7550618489583,52.5472819010417
62.755126953125,52.5472819010417
62.7552001953125,52.5472900390625
62.7552815755208,52.5472981770833
62.7553629557292,52.5473063151042
62.7554524739583,52.5473225911458
62.7555419921875,52.5473307291667
62.7556396484375,52.5473388671875
62.7557454427083,52.5473470052083
62.755859375,52.5473551432292
62.7559733072917,52.54736328125
62.7560872395833,52.5473714192708
62.7562093098958,52.5473714192708
62.7563395182292,52.5473714192708
62.7564697265625,52.5473714192708
62.7566080729167,52.54736328125
62.7567464192708,52.5473551432292
62.7568766276042,52.5473470052083
62.7570068359375,52.5473388671875
62.7571370442708,52.5473225911458
62.7572672526042,52.5473063151042
62.7573974609375,52.5472900390625
62.7575276692708,52.547265625
62.7576578776042,52.5472493489583
62.7577880859375,52.547216796875
62.7579182942708,52.5471923828125
62.7580485026042,52.5471516927083
62.7581705729167,52.5471110026042
62.75830078125,52.5470703125
62.7584147135417,52.547021484375
62.7585286458333,52.54697265625
62.758642578125,52.5469156901042
62.758740234375,52.5468587239583
62.758837890625,52.5468017578125
62.758935546875,52.5467447916667
62.7590250651042,52.5466878255208
62.7591064453125,52.546630859375
62.7591796875,52.5465657552083
62.7592610677083,52.5465087890625
62.7593343098958,52.5464518229167
62.7594156901042,52.5464029947917
62.7594970703125,52.5463460286458
62.7595703125,52.5462972005208
62.7596435546875,52.546240234375
62.759716796875,52.5461832682292
62.7597819010417,52.5461263020833
62.7598470052083,52.5460693359375
62.759912109375,52.5460123697917
62.7599690755208,52.5459554036458
62.7600341796875,52.5458984375
62.7600911458333,52.5458414713542
62.7601481119792,52.5457845052083
62.7602132161458,52.5457275390625
62.7602701822917,52.5456705729167
62.7603352864583,52.5456136067708
62.760400390625,52.5455485026042
62.7604654947917,52.5454915364583
62.7605387369792,52.5454264322917
62.7606119791667,52.5453531901042
62.7606852213542,52.5452799479167
62.7607584635417,52.5452067057292
62.7608235677083,52.5451334635417
62.7608968098958,52.5450602213542
62.7609700520833,52.5449869791667
62.7610432942708,52.5449055989583
62.7611165364583,52.5448404947917
62.7611897786458,52.5447672526042
62.7612711588542,52.5446940104167
62.7613606770833,52.54462890625
62.7614420572917,52.5445556640625
62.7615234375,52.544482421875
62.7616048177083,52.5444091796875
62.7616780598958,52.5443359375
62.7617513020833,52.5442626953125
62.76181640625,52.544189453125
62.7585611979167,52.5408121744792
62.7585611979167,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.7585530598958,52.5408121744792
62.758544921875,52.5408121744792
62.758544921875,52.5408121744792
62.758544921875,52.5408121744792
62.758544921875,52.5408203125
62.7585367838542,52.5408203125
62.7585367838542,52.5408203125
62.7585367838542,52.5408203125
62.7585367838542,52.5408203125
62.7585286458333,52.5408203125
62.7585286458333,52.5408203125
62.7585286458333,52.5408203125
62.7585286458333,52.5408203125
62.7585205078125,52.5408203125
62.7585205078125,52.5408203125
62.7585205078125,52.5408203125
62.7585205078125,52.5408203125
62.7585205078125,52.5408203125
62.7585205078125,52.5408203125
62.7585205078125,52.5408203125
62.7585286458333,52.5408203125
62.7585286458333,52.5408203125
62.7585286458333,52.5408121744792
62.7585286458333,52.5408121744792
62.7585286458333,52.5408121744792
62.7585286458333,52.5408121744792
62.7585286458333,52.5408121744792
62.7585286458333,52.5408121744792
62.7585367838542,52.5408121744792
62.7585367838542,52.5408121744792
62.7585367838542,52.5408121744792
62.7585367838542,52.5408121744792
62.7585367838542,52.5408040364583
62.7585367838542,52.5408040364583
62.7585367838542,52.5408121744792
62.758544921875,52.5408040364583
62.7585611979167,52.5407958984375
62.7585774739583,52.5407877604167
62.75859375,52.540771484375
62.7586181640625,52.5407633463542
62.758642578125,52.5407552083333
62.7586669921875,52.5407389322917
62.7586995442708,52.54072265625
62.7587320963542,52.5407145182292
62.7587646484375,52.5406982421875
62.7587972005208,52.5406819661458
62.7588297526042,52.540673828125
62.7588623046875,52.5406656901042
62.7588948567708,52.5406575520833
62.7589274088542,52.5406494140625
62.7589599609375,52.5406494140625
62.7589925130208,52.5406412760417
62.759033203125,52.5406412760417
62.7590657552083,52.5406412760417
62.7591064453125,52.5406331380208
62.7591552734375,52.5406331380208
62.7592041015625,52.540625
62.7592447916667,52.5406168619792
62.75927734375,52.5406168619792
62.7593098958333,52.5406168619792
62.7593343098958,52.5406168619792
62.7593587239583,52.5406168619792
62.7593831380208,52.5406168619792
62.7594075520833,52.5406087239583
62.7594401041667,52.5406087239583
62.75947265625,52.5406005859375
62.7595052083333,52.5405924479167
62.7595540364583,52.5405843098958
62.7595947265625,52.540576171875
62.7596516927083,52.5405598958333
62.7597005208333,52.5405517578125
62.7597574869792,52.5405354817708
62.759814453125,52.54052734375
62.7598714192708,52.5405110677083
62.7599283854167,52.5405029296875
62.7599853515625,52.5404866536458
62.7600423177083,52.540478515625
62.7600911458333,52.5404622395833
62.7601481119792,52.5404541015625
62.760205078125,52.5404378255208
62.76025390625,52.5404296875
62.760302734375,52.5404215494792
62.7603597005208,52.5404052734375
62.7604166666667,52.5403889973958
62.7604654947917,52.5403727213542
62.7605305989583,52.5403483072917
62.760595703125,52.54033203125
62.76064453125,52.5403157552083
62.7607014973958,52.5403076171875
62.7607584635417,52.5403076171875
62.7608072916667,52.5403238932292
62.7608479817708,52.5403401692708
62.7608805338542,52.5403645833333
62.7609049479167,52.5403971354167
62.7609293619792,52.5404378255208
62.7609456380208,52.540478515625
62.7609456380208,52.5405110677083
62.7609293619792,52.5405517578125
62.7609130859375,52.5405843098958
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427408854167
62.7650227864583,52.5427408854167
62.7650227864583,52.5427408854167
62.7650227864583,52.5427408854167
62.7650227864583,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650146484375,52.5427327473958
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650065104167,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427408854167
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650472005208,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427652994792
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650390625,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650309244792,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7650065104167,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427652994792
62.7649983723958,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7649983723958,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427571614583
62.7650065104167,52.5427490234375
62.7650065104167,52.5427490234375
62.7650065104167,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650146484375,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427490234375
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650227864583,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427571614583
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
